"dpdt","T","Kd","MI_radius","Sample"
0.000957352586743,1209.7144384287,0.000824722772027,91.4974454541161,"SW_7_2_1"
0.000402850331161,1202.68804362546,0.000876419197905,88.1965155393729,"SW_7_2_1"
0.001089935888208,1200.48113367447,0.000949375911042,88.9950791070618,"SW_7_2_1"
0.001246818994574,1209.78881839952,0.001007982875915,88.5177918829104,"SW_7_2_1"
0.000425038138155,1197.09937932733,0.000968598539805,88.7238882407075,"SW_7_2_1"
0.001050901887134,1215.21609127888,0.000813699952079,87.9452761382411,"SW_7_2_1"
0.001002218651603,1190.70483940136,0.000933019759966,88.583127606319,"SW_7_2_1"
0.001307924819399,1217.83583205482,0.001015378578903,88.7478562802997,"SW_7_2_1"
0.00139108333988,1225.54090454837,0.001001348286742,87.5775033924209,"SW_7_2_1"
0.00116084191973,1213.54360331666,0.000953654276209,89.6978742528852,"SW_7_2_1"
0.000413604021097,1194.44380531263,0.000942738638992,88.2871235294889,"SW_7_2_1"
0.001101058030873,1224.38998691036,0.000849706232552,89.7421830893799,"SW_7_2_1"
0.001462515826602,1230.13547013444,0.001081574116864,89.4643301416582,"SW_7_2_1"
0.001039268906492,1198.06608561499,0.000964449242802,89.7921629212263,"SW_7_2_1"
0.001049723142479,1216.15809851348,0.000828538786988,88.0707800236959,"SW_7_2_1"
0.000836603520684,1199.76705305301,0.000749465745976,88.6015198364899,"SW_7_2_1"
0.000418437496895,1192.74924739054,0.001004414464824,90.4101390807797,"SW_7_2_1"
0.000415440484203,1219.04916500493,0.000794620661942,88.3484467977419,"SW_7_2_1"
0.001169826333767,1216.76342794016,0.00090565103663,87.005709318915,"SW_7_2_1"
0.001011295558867,1203.81023407175,0.000911161086909,89.6275717785646,"SW_7_2_1"
0.00113478306159,1213.9260048212,0.000926275352276,88.0180915458091,"SW_7_2_1"
0.001096560913376,1189.63309667851,0.001092720618979,89.359783288919,"SW_7_2_1"
0.000369407857452,1203.79557271852,0.000787682738505,88.996986834398,"SW_7_2_1"
0.001003558629088,1200.21488527667,0.000961481679176,90.7888554154786,"SW_7_2_1"
0.001017351633786,1202.97952724987,0.000918264524131,88.9339669871579,"SW_7_2_1"
0.00093664003287,1211.28412906851,0.000788219761824,88.2585483036179,"SW_7_2_1"
0.000447106279113,1203.88846453943,0.000937394013316,88.5072282253488,"SW_7_2_1"
0.000920205309876,1197.71587358853,0.000893183135624,90.2224750425736,"SW_7_2_1"
0.001071021035391,1203.4006866268,0.000977242010919,88.9853606027175,"SW_7_2_1"
0.000373674064781,1213.04905250966,0.000725710961903,88.1069886355065,"SW_7_2_1"
0.000946368487356,1204.68514813382,0.000829964420947,87.5822800742204,"SW_7_2_1"
0.000456389800254,1229.21345377973,0.00083146195518,90.1675860870731,"SW_7_2_1"
0.001119343817408,1206.25613263321,0.001013578744515,89.3340549768219,"SW_7_2_1"
0.001247140517682,1230.77699911045,0.00095297645792,89.0189916201851,"SW_7_2_1"
0.000404065123156,1198.11013989876,0.000865930525992,88.1092110896054,"SW_7_2_1"
0.001161616594771,1211.6573690641,0.00097202910567,87.3229145097719,"SW_7_2_1"
0.001168823582764,1217.5755780634,0.000969321397098,88.537151694505,"SW_7_2_1"
0.001220834527648,1239.45133460775,0.000870805798127,88.3073586495653,"SW_7_2_1"
0.001044204814394,1204.85213022981,0.000949335478896,88.5106052887676,"SW_7_2_1"
0.001024202173598,1196.06750121847,0.001011093408265,89.4512522153723,"SW_7_2_1"
0.001094779922776,1209.56192056862,0.00098350959438,89.2247860689067,"SW_7_2_1"
0.00041796613351,1190.87936725626,0.000931794438545,88.0077297698501,"SW_7_2_1"
0.00090288203309,1199.31278383394,0.000857262587039,88.4188262197073,"SW_7_2_1"
0.001219984137903,1223.22686908252,0.001013735887263,89.700291715667,"SW_7_2_1"
0.001007709653716,1210.21884508274,0.000915068234265,89.7109049442682,"SW_7_2_1"
0.000573263521936,1212.76516559876,0.001102001226959,88.2933184624759,"SW_7_2_1"
0.001010361083029,1230.38553846251,0.000782720397341,88.6148418331453,"SW_7_2_1"
0.001114693203282,1222.11853801448,0.000899978239854,87.9939111507846,"SW_7_2_1"
0.00049300375888,1207.20024507978,0.001010139573321,89.5169020597838,"SW_7_2_1"
0.001219082554605,1221.82641344696,0.000998705882348,88.4039037213217,"SW_7_2_1"
0.000547308016293,1211.90446426575,0.001076005475544,89.1389077347814,"SW_7_2_1"
0.001091228352276,1221.35885456398,0.000881968235709,87.4228854820856,"SW_7_2_1"
0.001132163893741,1210.44814793806,0.001008812541664,88.4569103458661,"SW_7_2_1"
0.00115674328054,1219.30535700797,0.000971800307739,88.1879584051744,"SW_7_2_1"
0.000375854571076,1204.73065212672,0.00076824864297,89.0622094200036,"SW_7_2_1"
0.001155237798735,1225.73829494235,0.000937996057073,88.437558737087,"SW_7_2_1"
0.000931475757255,1229.78176495803,0.000745593149001,88.9766672066746,"SW_7_2_1"
0.001303403381757,1240.18622440426,0.000967517234245,88.6081336508213,"SW_7_2_1"
0.00116192029227,1221.68761958562,0.000989430903751,89.1409875489233,"SW_7_2_1"
0.001126902858635,1225.80587525971,0.000932206562106,89.0417285006158,"SW_7_2_1"
0.000915087444912,1202.12702064683,0.000882946218066,88.607892207418,"SW_7_2_1"
0.000915142832399,1219.06443141801,0.000813642071538,89.9990501234596,"SW_7_2_1"
0.000508469665178,1208.84207229824,0.000989033338173,88.5684715888032,"SW_7_2_1"
0.000503707017546,1210.22278344732,0.000999643173997,89.9112710493575,"SW_7_2_1"
0.001018969653147,1215.33797891662,0.000932973387175,90.0076162220322,"SW_7_2_1"
0.000904701721031,1214.22418779551,0.000817621291748,88.9860973439989,"SW_7_2_1"
0.000586872073435,1226.60295620628,0.001008746745129,88.5737541213166,"SW_7_2_1"
0.000981778157028,1203.58453096734,0.000936853577864,87.9867180392761,"SW_7_2_1"
0.000912195220429,1226.54842880907,0.000785024278203,90.2946436947239,"SW_7_2_1"
0.001046205744684,1218.08118657767,0.000912526390923,88.314916043141,"SW_7_2_1"
0.001031088643584,1215.86426067847,0.000937252013866,89.363000283421,"SW_7_2_1"
0.000419079519069,1195.42080653007,0.000882584945449,88.3712967782168,"SW_7_2_1"
0.000999647966376,1196.43007805857,0.001006598685933,87.8985660622838,"SW_7_2_1"
0.000911738038513,1190.76641307433,0.000996641996373,89.6457965474622,"SW_7_2_1"
0.000845379705291,1207.67664481867,0.000797746606226,88.2182458523287,"SW_7_2_1"
0.00057158904007,1214.32892560026,0.001037435752362,87.7677544180103,"SW_7_2_1"
0.000498398965676,1207.23665938678,0.000982958543363,89.3103657089786,"SW_7_2_1"
0.000926533757512,1219.1082959421,0.000802307817413,87.7813107597893,"SW_7_2_1"
0.000511689548772,1239.98588427533,0.000817966991331,89.8237787916519,"SW_7_2_1"
0.000591984211947,1203.23826724958,0.001202913736418,89.534893835941,"SW_7_2_1"
0.000828380931771,1203.7196524587,0.000838878774399,89.852840741987,"SW_7_2_1"
0.000985763229601,1211.96565643375,0.000937064321549,89.5504719117889,"SW_7_2_1"
0.000933091622136,1211.22243399305,0.0008599645506,87.9157371753092,"SW_7_2_1"
0.001091076902729,1212.18433807771,0.000990895109211,87.537187718856,"SW_7_2_1"
0.00116529879872,1227.70237370756,0.000982041680342,88.8082817485924,"SW_7_2_1"
0.000843193247522,1208.31260170424,0.00084150957321,90.486052347735,"SW_7_2_1"
0.000910839402208,1214.32771246473,0.000860781993832,89.8514663596344,"SW_7_2_1"
0.00081703560828,1206.57547564678,0.000808366842401,89.5084716279935,"SW_7_2_1"
0.000778658207453,1205.3908406401,0.00077787410501,89.5463000735299,"SW_7_2_1"
0.000466594476083,1211.97354271769,0.000871508511075,88.6511957620482,"SW_7_2_1"
0.00044302603455,1206.3029370898,0.000860314462268,88.6716103147577,"SW_7_2_1"
0.000396035150245,1193.77630965362,0.00082989258517,88.2396430168966,"SW_7_2_1"
0.001002725033299,1210.19647372317,0.000989637209415,90.3460624366486,"SW_7_2_1"
0.001024005681433,1198.10611876344,0.001027743708688,87.3440770760951,"SW_7_2_1"
0.000767477902235,1206.43901555665,0.000742122337878,88.2308546161608,"SW_7_2_1"
0.000488954997466,1225.79971083066,0.000883473351504,91.5034981257788,"SW_7_2_1"
0.000940924758189,1214.34153146652,0.000890772118273,89.622552541379,"SW_7_2_1"
0.001080912430239,1215.0547254861,0.001006075804524,89.0415340702003,"SW_7_2_1"
0.000959546794309,1198.50385662362,0.000978864675978,88.0530607642864,"SW_7_2_1"
0.000856651705039,1211.69558147106,0.000838972498747,90.207286644954,"SW_7_2_1"
0.000509025236425,1215.16121493474,0.000954637229447,90.0422186189329,"SW_7_2_1"
0.000497006104303,1204.47735073411,0.000965137300129,88.4023200774961,"SW_7_2_1"
0.000939466334641,1192.56335330064,0.00103550817161,89.4533137929468,"SW_7_2_1"
0.001019780593223,1204.31138371223,0.001032930603709,89.2804904687622,"SW_7_2_1"
0.000923352783291,1184.01961171312,0.001073469471591,89.092478885566,"SW_7_2_1"
0.000818967131233,1182.06725250559,0.000949675129269,88.2834695057013,"SW_7_2_1"
0.000827544526255,1207.13032367363,0.000832605255381,89.6485943409268,"SW_7_2_1"
0.000877135363707,1212.04130377312,0.000843748980953,89.0843784843844,"SW_7_2_1"
0.000940554068389,1222.56234720838,0.0008289463036,88.3458688205021,"SW_7_2_1"
0.001065743434268,1228.28175903528,0.000925081578048,89.3594408455908,"SW_7_2_1"
0.000916738153803,1206.62467495752,0.000894147704212,87.9544602074448,"SW_7_2_1"
0.000924967241242,1213.73412259765,0.000862411141055,88.0679376929117,"SW_7_2_1"
0.000868702047724,1203.30734387819,0.000892375587085,89.1947207015579,"SW_7_2_1"
0.00087139376777,1208.91104570724,0.000855740494742,88.90462535495,"SW_7_2_1"
0.000484339255258,1206.95059059481,0.000929188720377,89.0473447898127,"SW_7_2_1"
0.000487959719451,1211.48317701725,0.000896889441257,88.5301406261864,"SW_7_2_1"
0.001061823671389,1209.2198089908,0.001052624986421,89.2410489124238,"SW_7_2_1"
0.001090732250928,1214.67770898207,0.001059734801897,89.9698213927442,"SW_7_2_1"
0.000587588522456,1227.12127912419,0.000975739621562,88.7464895204473,"SW_7_2_1"
0.000414039401316,1209.14289875337,0.000790619759153,89.7929785853617,"SW_7_2_1"
0.000382907382599,1196.87027643246,0.000788895683214,89.4053961920851,"SW_7_2_1"
0.00105856701271,1228.60690740853,0.000902509411556,87.8629682751372,"SW_7_2_1"
0.000506305445762,1214.51628971481,0.000931396216674,89.8462829170484,"SW_7_2_1"
0.000840605095278,1196.03892452288,0.000938890077568,89.95562703591,"SW_7_2_1"
0.000901737457362,1205.63380085743,0.000923065664998,89.0208952709677,"SW_7_2_1"
0.000977101920163,1222.96702585075,0.000851488291871,86.9526660953191,"SW_7_2_1"
0.001133938100387,1224.49252109859,0.001032977238934,89.3111841813254,"SW_7_2_1"
0.000968105780809,1211.32173715343,0.000925170767024,87.4687818808709,"SW_7_2_1"
0.001011095295848,1224.69504943108,0.000909108836461,88.7393208625766,"SW_7_2_1"
0.001271166236426,1220.17672774142,0.001200260549187,89.5656372963068,"SW_7_2_1"
0.000477270190247,1218.50280215552,0.000825782659431,88.5610515578363,"SW_7_2_1"
0.000936737074068,1217.26393530552,0.000875421812134,88.1832027685377,"SW_7_2_1"
0.000836197543909,1220.96881357103,0.000801369556288,90.3056420874349,"SW_7_2_1"
0.000836197543909,1220.96881357103,0.000801369556288,90.3056420874349,"SW_7_2_1"
0.000471262928103,1198.95864994414,0.000929169761465,88.518636877979,"SW_7_2_1"
0.000787607298303,1214.95634177144,0.000750447028091,88.1565607085236,"SW_7_2_1"
0.000630282818321,1220.85398393536,0.001062674044825,88.2785459164824,"SW_7_2_1"
0.000630282818321,1220.85398393536,0.001062674044825,88.2785459164824,"SW_7_2_1"
0.000416759469171,1201.9750062665,0.000832096278756,90.1172549095546,"SW_7_2_1"
0.000375618936041,1196.93694441215,0.000779628560989,90.3010992284321,"SW_7_2_1"
0.000375618936041,1196.93694441215,0.000779628560989,90.3010992284321,"SW_7_2_1"
0.000832987281713,1212.23826112981,0.000809004890457,88.0689241934043,"SW_7_2_1"
0.000522690088944,1206.79312788694,0.000969917374629,88.3907394533894,"SW_7_2_1"
0.000729542733022,1195.14466296826,0.000810992918387,88.7582934322256,"SW_7_2_1"
0.000983277854605,1204.43231064249,0.001023494942541,88.6370853006452,"SW_7_2_1"
0.000877476385693,1197.59524035551,0.000938219448541,87.7061220590583,"SW_7_2_1"
0.000416086185096,1203.0579953564,0.000803228208673,89.1083069215429,"SW_7_2_1"
0.000924059097093,1224.7811009709,0.000853672249176,89.3994373229737,"SW_7_2_1"
0.000629466290894,1224.59991160258,0.001033298073052,88.4241513590412,"SW_7_2_1"
0.000883636083962,1187.62048009271,0.001038329585429,88.6916346613239,"SW_7_2_1"
0.000870491922005,1201.75984094104,0.000889822527397,86.844575164859,"SW_7_2_1"
0.000934392823089,1230.14986796378,0.000814184722647,88.2359774762757,"SW_7_2_1"
0.000530294628947,1207.3525173508,0.000980370313549,88.703496164722,"SW_7_2_1"
0.000483713387293,1207.40117194777,0.00089248525344,88.6315430417282,"SW_7_2_1"
0.000483713387293,1207.40117194777,0.00089248525344,88.6315430417282,"SW_7_2_1"
0.000860174423307,1222.24776889456,0.000802919112483,88.7025921139256,"SW_7_2_1"
0.000842442776398,1189.958103115,0.0009662660066,87.9862516239512,"SW_7_2_1"
0.000470805562133,1222.46465415851,0.000813611444077,90.3826785357069,"SW_7_2_1"
0.000470805562133,1222.46465415851,0.000813611444077,90.3826785357069,"SW_7_2_1"
0.000494673728623,1205.35835223448,0.000962565545499,90.527038384533,"SW_7_2_1"
0.000939867704224,1222.43461375062,0.000897303804831,89.6652477065152,"SW_7_2_1"
0.000433498948235,1198.27698328843,0.000852537751131,88.8241635896865,"SW_7_2_1"
0.000523365081815,1211.60329765861,0.000944034825362,89.0702620969562,"SW_7_2_1"
0.00079133446584,1192.92635997363,0.000903353852969,88.5564138889885,"SW_7_2_1"
0.00079133446584,1192.92635997363,0.000903353852969,88.5564138889885,"SW_7_2_1"
0.000819394226597,1188.11499730669,0.000956726911958,88.0438701559101,"SW_7_2_1"
0.000819394226597,1188.11499730669,0.000956726911958,88.0438701559101,"SW_7_2_1"
0.000558591735773,1210.48613616206,0.000997398631398,88.3266993983436,"SW_7_2_1"
0.000558591735773,1210.48613616206,0.000997398631398,88.3266993983436,"SW_7_2_1"
0.000623286500364,1207.15355348579,0.000674190712663,90.5203927805599,"SW_7_2_1"
0.000738558393449,1181.9207033731,0.000902487579071,88.0884636902221,"SW_7_2_1"
0.000853739232265,1216.35552478803,0.000870415001201,90.5154494839606,"SW_7_2_1"
0.000853739232265,1216.35552478803,0.000870415001201,90.5154494839606,"SW_7_2_1"
0.000576004023963,1204.70504167905,0.001077009687542,88.735204335445,"SW_7_2_1"
0.000576004023963,1204.70504167905,0.001077009687542,88.735204335445,"SW_7_2_1"
0.000907601199126,1208.04059680762,0.000922698991519,87.7798891083237,"SW_7_2_1"
0.00109698390321,1234.79767472729,0.000932815066811,87.8261747706922,"SW_7_2_1"
0.00109698390321,1234.79767472729,0.000932815066811,87.8261747706922,"SW_7_2_1"
0.000420325763215,1211.77256288029,0.000757120342251,89.3042846789103,"SW_7_2_1"
0.001019271301226,1218.90333825151,0.000936966516965,86.5857124358024,"SW_7_2_1"
0.000928448330814,1216.06462278983,0.000921051595116,89.0874569427077,"SW_7_2_1"
0.000788501218489,1206.83839130855,0.000824016605932,88.4134212181874,"SW_7_2_1"
0.000788501218489,1206.83839130855,0.000824016605932,88.4134212181874,"SW_7_2_1"
0.001040254167691,1225.7334792815,0.000951159593667,88.1583341005196,"SW_7_2_1"
0.000923676421037,1211.76363545447,0.000943617146569,88.883128675039,"SW_7_2_1"
0.000923676421037,1211.76363545447,0.000943617146569,88.883128675039,"SW_7_2_1"
0.000545228991524,1217.97711159334,0.000947859824048,89.7652891532581,"SW_7_2_1"
0.000400702473398,1222.72870512345,0.000648473502637,88.0128373749467,"SW_7_2_1"
0.000522963599822,1209.4527462459,0.000956100914701,89.4821216045886,"SW_7_2_1"
0.000875542661481,1206.84369434106,0.000943660648756,89.6767484274584,"SW_7_2_1"
0.000786641873735,1182.5115904111,0.000975726123098,88.3587512882752,"SW_7_2_1"
0.000757428205442,1205.77812841493,0.000830991763679,90.1200202124157,"SW_7_2_1"
0.000865243802186,1193.386340718,0.000986751780986,88.00230382374,"SW_7_2_1"
0.000552335405017,1219.74430839733,0.000945460898402,89.7082903474166,"SW_7_2_1"
0.001041458170583,1233.17998815045,0.000938591236869,89.5341024744095,"SW_7_2_1"
0.001041458170583,1233.17998815045,0.000938591236869,89.5341024744095,"SW_7_2_1"
0.000560258383236,1213.10122416458,0.001001720315024,89.6655742967348,"SW_7_2_1"
0.00058178231601,1200.04455749222,0.00110712845796,88.4836333830581,"SW_7_2_1"
0.000819080954103,1217.28309961084,0.000801919175405,88.4242826407614,"SW_7_2_1"
0.000819080954103,1217.28309961084,0.000801919175405,88.4242826407614,"SW_7_2_1"
0.000549805291568,1215.31001444289,0.000946098731487,88.6786719887171,"SW_7_2_1"
0.000524918953977,1209.23068350111,0.000985315008778,90.7389621512757,"SW_7_2_1"
0.00077947257973,1219.61283935865,0.000778432177218,89.9599350677853,"SW_7_2_1"
0.00077947257973,1219.61283935865,0.000778432177218,89.9599350677853,"SW_7_2_1"
0.000871303752794,1199.51015391168,0.000983739843696,89.2703688589223,"SW_7_2_1"
0.000915354076641,1220.57897693476,0.00087074987682,87.9802143212006,"SW_7_2_1"
0.000428750700386,1196.22304830234,0.000848474229207,89.167345814595,"SW_7_2_1"
0.000833913201677,1211.48345103601,0.000829305955288,87.2042976793916,"SW_7_2_1"
0.000833913201677,1211.48345103601,0.000829305955288,87.2042976793916,"SW_7_2_1"
0.000848901062211,1219.75520906975,0.000830200478223,88.9384561251689,"SW_7_2_1"
0.000848901062211,1219.75520906975,0.000830200478223,88.9384561251689,"SW_7_2_1"
0.000392718363622,1201.38343764076,0.000746756710003,89.0104174399174,"SW_7_2_1"
0.000433823487282,1206.6857829859,0.000820313489202,90.4038625539851,"SW_7_2_1"
0.000496997947245,1207.34495096908,0.000914698925989,89.4038567047578,"SW_7_2_1"
0.000496997947245,1207.34495096908,0.000914698925989,89.4038567047578,"SW_7_2_1"
0.000611750226442,1212.0993574094,0.001067527709306,88.4907539782986,"SW_7_2_1"
0.000835704571354,1211.01855119992,0.000857701198031,88.365126524258,"SW_7_2_1"
0.000745056460881,1210.42699037569,0.000771576258737,88.5268067895881,"SW_7_2_1"
0.000745056460881,1210.42699037569,0.000771576258737,88.5268067895881,"SW_7_2_1"
0.000707667434021,1205.51271564436,0.00078647547671,90.1712485780715,"SW_7_2_1"
0.000532437322033,1219.06067983738,0.000918137545387,90.1358835746195,"SW_7_2_1"
0.000532437322033,1219.06067983738,0.000918137545387,90.1358835746195,"SW_7_2_1"
0.000819429621655,1210.37686206297,0.000891733262851,90.6963846164549,"SW_7_2_1"
0.000455183461205,1211.44204114109,0.000813275883032,89.4346456756041,"SW_7_2_1"
0.001156506912733,1228.39508880028,0.001038351751915,87.534996007339,"SW_7_2_1"
0.000551761724821,1210.6880166643,0.000965372395867,88.2988986901502,"SW_7_2_1"
0.000763076879804,1215.22008454536,0.000778289900426,89.1801136618311,"SW_7_2_1"
0.000763076879804,1215.22008454536,0.000778289900426,89.1801136618311,"SW_7_2_1"
0.000560966763167,1223.25901646572,0.000936169924688,90.0664454916953,"SW_7_2_1"
0.00069761669684,1197.68178495655,0.000831911652651,90.7060708862613,"SW_7_2_1"
0.000815228343462,1207.94760146609,0.00088265553642,89.504437846946,"SW_7_2_1"
0.000685722992569,1208.14951954852,0.00120629851628,87.9089619708282,"SW_7_2_1"
0.00043540870963,1198.55000564063,0.00083246701547,88.6976331600134,"SW_7_2_1"
0.00043540870963,1198.55000564063,0.00083246701547,88.6976331600134,"SW_7_2_1"
0.000845712003553,1206.78507912942,0.000887961354563,87.6722081685911,"SW_7_2_1"
0.000845712003553,1206.78507912942,0.000887961354563,87.6722081685911,"SW_7_2_1"
0.000857562474576,1196.9156849538,0.000969059672115,87.8270073422931,"SW_7_2_1"
0.000857562474576,1196.9156849538,0.000969059672115,87.8270073422931,"SW_7_2_1"
0.000768071960011,1204.89530557744,0.000829288966616,88.1866266149959,"SW_7_2_1"
0.000611839281888,1217.42781225558,0.000999391062955,87.6397180924966,"SW_7_2_1"
0.000611839281888,1217.42781225558,0.000999391062955,87.6397180924966,"SW_7_2_1"
0.000813333730267,1195.23377250018,0.000947824950076,88.5602591033618,"SW_7_2_1"
0.000399012481186,1209.1309917097,0.000733034193355,90.3633066782847,"SW_7_2_1"
0.000936711346175,1216.45765724983,0.000944678661782,88.5737258549679,"SW_7_2_1"
0.000936711346175,1216.45765724983,0.000944678661782,88.5737258549679,"SW_7_2_1"
0.000797209417222,1215.96480198685,0.00081831919318,89.2072891129934,"SW_7_2_1"
0.000797209417222,1215.96480198685,0.00081831919318,89.2072891129934,"SW_7_2_1"
0.000648865152687,1239.47676033479,0.000912433462929,87.611625270232,"SW_7_2_1"
0.000845371793627,1211.13727243205,0.000886025256869,88.5744081944264,"SW_7_2_1"
0.000906281910115,1217.18729640024,0.00090043696406,87.9897283791781,"SW_7_2_1"
0.000954208640583,1209.04845399352,0.001047272827981,89.9083668843799,"SW_7_2_1"
0.000471128416521,1219.83589288804,0.000787168379522,89.6243221446111,"SW_7_2_1"
0.000966772975055,1222.43952034534,0.000957916821389,89.2421564569148,"SW_7_2_1"
0.000966772975055,1222.43952034534,0.000957916821389,89.2421564569148,"SW_7_2_1"
0.000703337235154,1204.77599570779,0.000772758960862,88.4700358752724,"SW_7_2_1"
0.000539498143061,1214.8463197373,0.000914305472919,88.813450605521,"SW_7_2_1"
0.000539498143061,1214.8463197373,0.000914305472919,88.813450605521,"SW_7_2_1"
0.000539556521096,1206.24806626783,0.000941805789994,87.5546996193584,"SW_7_2_1"
0.000424626501656,1204.13490337071,0.00078897537318,89.7215880560304,"SW_7_2_1"
0.000560118100411,1217.00625978466,0.000944676837358,89.3317257454573,"SW_7_2_1"
0.000644474158837,1202.9963552623,0.000728371586087,89.031216551458,"SW_7_2_1"
0.000816110172662,1212.500875062,0.000849163010439,88.1847679429467,"SW_7_2_1"
0.000816110172662,1212.500875062,0.000849163010439,88.1847679429467,"SW_7_2_1"
0.00067752889483,1194.41347404925,0.000834757318688,90.129241658076,"SW_7_2_1"
0.000809377855953,1199.94726871667,0.000943760649283,89.3138780441478,"SW_7_2_1"
0.000809377855953,1199.94726871667,0.000943760649283,89.3138780441478,"SW_7_2_1"
0.000856306910234,1216.72469059992,0.000862319338184,87.8744173015267,"SW_7_2_1"
0.000765150483775,1218.44903316024,0.000799449466966,89.99195521554,"SW_7_2_1"
0.000765150483775,1218.44903316024,0.000799449466966,89.99195521554,"SW_7_2_1"
0.001057798861475,1230.30353064381,0.000963408234594,87.4004230006907,"SW_7_2_1"
0.000819799681366,1216.81813697993,0.000832739579838,88.2087220293186,"SW_7_2_1"
0.000515308779824,1201.30511437641,0.000968440672726,89.6048478252676,"SW_7_2_1"
0.000893930486428,1206.64454017894,0.000978849516598,88.3544776757142,"SW_7_2_1"
0.000480857509749,1217.76680993388,0.000757898312996,86.9216437250337,"SW_7_2_1"
0.000538831682132,1207.12697068763,0.000942831579043,88.3464910302499,"SW_7_2_1"
0.000826180113272,1208.28381741034,0.000922313906195,89.567354335934,"SW_7_2_1"
0.000826180113272,1208.28381741034,0.000922313906195,89.567354335934,"SW_7_2_1"
0.000476406600236,1212.08554725204,0.000801432707029,88.1713179748765,"SW_7_2_1"
0.000476406600236,1212.08554725204,0.000801432707029,88.1713179748765,"SW_7_2_1"
0.000656973471738,1204.79723848008,0.000770627002051,90.6012830674516,"SW_7_2_1"
0.000538839213444,1214.82170827222,0.000889469336374,88.2389250045965,"SW_7_2_1"
0.000538839213444,1214.82170827222,0.000889469336374,88.2389250045965,"SW_7_2_1"
0.000569699728879,1206.56895288208,0.001033456752745,89.9531655501239,"SW_7_2_1"
0.000779315957128,1205.37053964048,0.00087006365911,88.4290266429519,"SW_7_2_1"
0.000541678320615,1213.27856489395,0.000880082175408,87.1853187173798,"SW_7_2_1"
0.000728817240674,1191.13837516038,0.000925933140994,89.7570020248616,"SW_7_2_1"
0.000865852929328,1206.78079724138,0.000964793963983,88.7449438755898,"SW_7_2_1"
0.000814272406383,1199.2365552207,0.000939448814641,87.9413228681753,"SW_7_2_1"
0.000796736197869,1197.32821975327,0.000951441906322,88.795665353866,"SW_7_2_1"
0.001001146308974,1236.19824553143,0.000927997880952,89.2302851818491,"SW_7_2_1"
0.001001146308974,1236.19824553143,0.000927997880952,89.2302851818491,"SW_7_2_1"
0.000465574062216,1204.51830325913,0.000836069713211,89.0704787560426,"SW_7_2_1"
0.000812154135428,1204.92219943899,0.000906298920443,88.1026383989405,"SW_7_2_1"
